date,xlb_adj_close,xle_adj_close,xlf_adj_close,xli_adj_close,xlk_adj_close,xlp_adj_close,xlu_adj_close,xlv_adj_close,xly_adj_close,iwm_adj_close,vix_close
2021-01-05,33.038654327392578,16.30891227722168,26.654422760009766,80.607841491699219,61.823627471923828,58.178005218505859,26.056171417236328,104.60533905029297,76.982337951660156,184.44839477539062,25.340000152587891
2021-01-06,34.390666961669922,16.806488037109375,27.831565856933594,82.529243469238281,60.757450103759766,58.221607208251953,26.704269409179688,106.03966522216797,77.768409729003906,191.99565124511719,25.069999694824219
2021-01-07,34.647541046142578,17.05322265625,28.233068466186523,82.981910705566406,62.395130157470703,58.047210693359375,26.354639053344727,107.41886901855469,79.268669128417969,195.41256713867188,22.370000839233398
2021-01-08,34.480800628662109,17.032655715942383,28.214820861816406,82.778663635253906,62.798526763916016,58.334964752197266,26.576360702514648,107.93373107910156,80.903129577636719,194.99015808105469,21.559999465942383
2021-01-11,34.480800628662109,17.299955368041992,28.306068420410156,82.750946044921875,62.27984619140625,57.837936401367188,26.329055786132812,108.43943023681641,79.393280029296875,194.82119750976562,24.079999923706055
2021-01-12,34.917953491210938,17.904438018798828,28.598072052001953,83.5731201171875,61.982093811035156,57.646102905273438,26.188344955444336,107.26254272460938,80.605934143066406,198.31320190429688,23.329999923706055
2021-01-13,34.561923980712891,17.764625549316406,28.579822540283203,82.852569580078125,62.375904083251953,57.733306884765625,26.700008392333984,107.55675506591797,80.601165771484375,196.89576721191406,22.209999084472656
2021-01-14,34.444751739501953,18.290985107421875,28.707571029663086,83.138946533203125,61.828426361083984,57.428108215332031,26.597675323486328,107.216552734375,80.088279724121094,200.8289794921875,23.25
2021-01-15,33.953529357910156,17.57957649230957,28.233068466186523,82.058143615722656,61.194473266601562,57.227558135986328,26.857769012451172,107.54756164550781,79.469985961914062,197.83447265625,24.340000152587891
2021-01-19,34.070690155029297,17.933229446411133,28.306068420410156,82.326026916503906,61.991714477539062,56.974685668945312,26.755437850952148,108.35668182373047,79.9205322265625,200.36904907226562,23.239999771118164
2021-01-20,34.183353424072266,17.999021530151367,28.187442779541016,82.834091186523438,63.221172332763672,57.079330444335938,26.91319465637207,108.95430755615234,81.43035888671875,201.25141906738281,21.579999923706055
2021-01-21,33.683109283447266,17.390417098999023,27.886314392089844,82.187461853027344,64.037612915039062,56.887493133544922,26.755437850952148,108.43943023681641,81.809028625488281,199.50541687011719,21.319999694824219
2021-01-22,33.520866394042969,17.299955368041992,27.685564041137695,81.762535095214844,63.79266357421875,56.739261627197266,26.793811798095703,108.11762237548828,81.531013488769531,201.82406616210938,21.909999847412109
2021-01-25,33.345108032226562,17.123126983642578,27.484813690185547,81.208259582519531,64.325767517089844,57.306037902832031,27.331048965454102,108.82561492919922,81.832984924316406,201.62689208984375,23.190000534057617
2021-01-26,32.885429382324219,16.757143020629883,27.265806198120117,80.460014343261719,64.368980407714844,57.820503234863281,27.058168411254883,108.42104339599609,81.7802734375,200.22824096679688,23.020000457763672
2021-01-27,31.916481018066406,16.530971527099609,26.462800979614258,78.861900329589844,63.153938293457031,56.843894958496094,26.329055786132812,105.12939453125,79.259078979492188,196.55783081054688,37.209999084472656
2021-01-28,32.466297149658203,16.7242431640625,26.955560684204102,80.035079956054688,63.413249969482422,57.061897277832031,26.644582748413086,106.66489410400391,79.508316040039062,195.92889404296875,30.209999084472656
2021-01-29,31.835367202758789,16.169099807739258,26.417173385620117,78.307655334472656,61.919662475585938,55.884727478027344,26.499605178833008,105.76385498046875,77.65338134765625,192.96258544921875,33.090000152587891
2021-02-01,32.209419250488281,16.284242630004883,26.76392936706543,79.12054443359375,63.470901489257812,55.937042236328125,26.627519607543945,106.16839599609375,79.671310424804688,197.70304870605469,30.239999771118164
2021-02-02,32.633056640625,16.461063385009766,27.411813735961914,80.80181884765625,64.33056640625,56.311988830566406,26.844974517822266,106.47180938720703,81.363265991210938,200.51922607421875,25.559999465942383
2021-02-03,32.696147918701172,17.164251327514648,27.566936492919922,80.857231140136719,64.109642028808594,56.399200439453125,26.759700775146484,105.71788024902344,80.90789794921875,201.11997985839844,22.909999847412109
2021-02-04,32.578975677490234,17.353410720825195,28.178319931030273,81.725563049316406,65.132598876953125,56.809013366699219,26.968629837036133,106.15919494628906,81.770675659179688,205.22218322753906,21.770000457763672
2021-02-05,33.137809753417969,17.501449584960938,28.187442779541016,82.205940246582031,64.988517761230469,57.340911865234375,27.113597869873047,106.35228729248047,82.551956176757812,208.06651306152344,20.870000839233398
2021-02-08,33.412712097167969,18.233417510986328,28.552448272705078,82.907997131347656,65.670478820800781,57.558914184570312,26.904666900634766,106.48101043701172,83.02166748046875,213.37962341308594,21.239999771118164
2021-02-09,33.164836883544922,18.040143966674805,28.56157112121582,83.120445251464844,65.593650817871094,57.506587982177734,26.943044662475586,106.63732147216797,82.561538696289062,214.38404846191406,21.629999160766602
2021-02-10,33.128787994384766,18.385564804077148,28.56157112121582,82.991111755371094,65.497581481933594,57.445556640625,27.049640655517578,106.83039855957031,81.7467041015625,212.97602844238281,21.989999771118164
2021-02-11,33.16033935546875,18.101825714111328,28.47032356262207,82.81561279296875,66.217971801757812,57.192672729492188,26.896142959594727,107.03268432617188,81.521438598632812,212.73190307617188,21.25
2021-02-12,33.502845764160156,18.369117736816406,28.762327194213867,83.416084289550781,66.558975219726562,57.279876708984375,26.700008392333984,107.83258056640625,81.636466979980469,213.33267211914062,19.969999313354492
2021-02-16,33.43975830078125,18.829685211181641,29.25507926940918,83.332916259765625,66.34283447265625,57.175251007080078,26.401535034179688,106.76602935791016,81.281768798828125,211.99032592773438,21.459999084472656
2021-02-17,33.421730041503906,19.109308242797852,29.401082992553711,83.102005004882812,65.756942749023438,57.384506225585938,26.422855377197266,107.15221405029297,81.751480102539062,210.32881164550781,21.5
2021-02-18,33.214412689208984,18.677530288696289,29.227705001831055,82.686294555664062,65.435173034667969,57.349628448486328,26.580619812011719,106.48101043701172,81.77545166015625,207.07145690917969,22.489999771118164
2021-02-19,33.822818756103516,18.990055084228516,29.574457168579102,84.044242858886719,65.339096069335938,56.625904083251953,26.184085845947266,105.19377136230469,81.300949096679688,211.38955688476562,22.049999237060547
2021-02-22,33.953529357910156,19.648004531860352,29.848213195800781,84.312110900878906,63.898345947265625,56.678215026855469,25.672426223754883,104.94554901123047,79.584991455078125,210.01901245117188,23.450000762939453
2021-02-23,34.070690155029297,19.972871780395508,30.030715942382812,84.570777893066406,63.720619201660156,56.756694793701172,25.885618209838867,104.77083587646484,79.062553405761719,208.16972351074219,23.110000610351562
2021-02-24,34.368129730224609,20.680164337158203,30.614717483520508,86.168891906738281,64.695564270019531,56.721828460693359,25.582883834838867,105.4971923828125,79.891769409179688,213.08860778808594,21.340000152587891
2021-02-25,33.574947357177734,20.281282424926758,30.058094024658203,84.580024719238281,62.433547973632812,56.10272216796875,25.352645874023438,104.43982696533203,76.9200439453125,205.21281433105469,28.889999389648438
2021-02-26,33.146816253662109,19.800155639648438,29.48321533203125,83.70245361328125,62.764923095703125,55.195873260498047,24.883623123168945,103.53878784179688,77.241157531738281,204.93115234375,27.950000762939453
2021-03-01,33.985065460205078,20.314176559448242,30.404842376708984,85.845588684082031,64.786796569824219,55.753936767578125,25.433658599853516,104.89037322998047,79.052963256835938,212.21562194824219,23.350000381469727
2021-03-02,34.174339294433594,20.203149795532227,30.295339584350586,85.596160888671875,63.759033203125,55.658012390136719,25.356906890869141,104.58696746826172,78.142280578613281,208.13224792480469,24.100000381469727
2021-03-03,33.836334228515625,20.499227523803711,30.532596588134766,85.688545227050781,62.154991149902344,55.396415710449219,25.058441162109375,103.26296997070312,76.306510925292969,205.8792724609375,26.670000076293945
2021-03-04,33.178367614746094,20.988574981689453,30.185844421386719,84.32135009765625,60.781452178955078,55.195873260498047,25.037120819091797,101.87458801269531,74.691230773925781,200.12495422363281,28.569999694824219
2021-03-05,33.939998626708984,21.774003982543945,30.760717391967773,86.316688537597656,61.929267883300781,56.416633605957031,25.446445465087891,103.91573333740234,75.165763854980469,204.36793518066406,24.659999847412109
2021-03-08,34.395168304443359,21.815126419067383,31.153095245361328,87.221992492675781,60.430862426757812,56.660781860351562,25.804607391357422,103.65830230712891,75.256805419921875,205.33480834960938,25.469999313354492
2021-03-09,34.606986999511719,21.432693481445312,30.870227813720703,86.861724853515625,62.486362457275391,56.60845947265625,26.145711898803711,104.26516723632812,78.099143981933594,209.65292358398438,24.030000686645508
2021-03-10,35.179332733154297,21.975498199462891,31.499851226806641,88.145736694335938,62.236640930175781,57.349628448486328,26.324792861938477,104.50419616699219,78.496971130371094,213.29513549804688,22.559999465942383
2021-03-11,35.368618011474609,21.983728408813477,31.408605575561523,88.210411071777344,63.566944122314453,57.210124969482422,26.256570816040039,105.13861083984375,79.700035095214844,217.98875427246094,21.909999847412109
2021-03-12,35.463264465332031,22.028959274291992,31.727975845336914,89.392845153808594,63.110706329345703,57.680984497070312,26.610464096069336,105.36846923828125,79.934906005859375,219.27476501464844,20.690000534057617
2021-03-15,35.503822326660156,21.778112411499023,31.545473098754883,90.141082763671875,63.783077239990234,57.933856964111328,26.951570510864258,106.09484100341797,81.008560180664062,220.05389404296875,20.030000686645508
2021-03-16,35.210884094238281,21.157180786132812,31.216970443725586,88.8570556640625,64.263320922851562,58.003623962402344,26.985681533813477,106.03047943115234,80.169776916503906,216.37413024902344,19.790000915527344
2021-03-17,35.526359558105469,21.321662902832031,31.426853179931641,89.882431030273438,64.210494995117188,57.916416168212891,26.546514511108398,105.64432525634766,81.296157836914062,218.07318115234375,19.229999542236328
2021-03-18,35.328071594238281,20.363525390625,31.59111213684082,89.799293518066406,62.428737640380859,57.680984497070312,26.448442459106445,105.42364501953125,79.307014465332031,211.43647766113281,21.579999923706055
2021-03-19,35.152305603027344,20.367637634277344,31.226102828979492,89.115707397460938,62.241439819335938,57.881542205810547,26.520923614501953,105.80063629150391,79.781517028808594,213.03231811523438,20.950000762939453
2021-03-22,35.174018859863281,20.172317504882812,30.823734283447266,89.065673828125,63.46533203125,58.492588043212891,26.482692718505859,106.72140502929688,80.306716918945312,211.42709350585938,18.879999160766602
2021-03-23,34.440849304199219,19.877254486083984,30.392953872680664,87.508987426757812,63.070655822753906,58.738056182861328,26.877899169921875,105.64190673828125,79.553016662597656,203.75779724121094,20.299999237060547
2021-03-24,34.689769744873047,20.375951766967773,30.502946853637695,88.1483154296875,62.305454254150391,58.510108947753906,26.886491775512695,105.52197265625,78.376815795898438,199.04541015625,21.200000762939453
2021-03-25,35.192119598388672,20.450752258300781,31.016210556030273,89.556793212890625,62.266941070556641,59.079975128173828,27.174295425415039,105.96484375,79.063331604003906,203.7647705078125,19.809999465942383
2021-03-26,36.065589904785156,20.957761764526367,31.501974105834961,91.104232788085938,63.850326538085938,60.123245239257812,27.264501571655273,107.96694183349609,79.721023559570312,207.47966003417969,18.860000610351562
2021-03-29,35.943397521972656,20.708417892456055,31.227020263671875,91.122734069824219,63.518238067626953,60.7281494140625,27.556610107421875,108.47439575195312,79.284156799316406,201.63926696777344,20.739999771118164
2021-03-30,35.839302062988281,20.529712677001953,31.446994781494141,91.521186828613281,62.916667938232422,60.079391479492188,27.307458877563477,107.49642944335938,80.061897277832031,205.03440856933594,19.610000610351562
2021-03-31,35.662799835205078,20.388420104980469,31.208688735961914,91.224655151367188,63.917697906494141,59.886528015136719,27.509357452392578,107.70862579345703,80.685997009277344,207.7900390625,19.399999618530273
