policy,ledger_role,decision_date,fill_date,adjusted_open,equity_before_fill,equity,cash,shares,holding_exposure_for_return,target_exposure,new_exposure_after_fill,signed_share_delta,reference_price,fill_price,turnover,fees,slippage,margin_interest,trade_executed,daily_return,monetary_pnl,drawdown
contextual,strategy,2005-12-19,2005-12-20,2.1442745869727631,2207.9417314744937,2207.9417314744937,0,1029.6916938196869,1,1,1,0,2.1442745869727631,2.1442745869727631,0,0,0,0,False,0.0073123718064549426,16.028087532147765,-0.043275206539421074
contextual,strategy,2005-12-20,2005-12-21,2.1733120967328867,2237.8414140837012,2237.8414140837012,0,1029.6916938196869,1,1,1,0,2.1733120967328867,2.1733120967328867,0,0,0,0,False,0.013541880287411434,29.899682609207503,-0.030319353918379477
contextual,strategy,2005-12-21,2005-12-22,2.2125272248230017,2278.2209057501677,2278.2209057501677,0,1029.6916938196869,1,1,1,0,2.2125272248230017,2.2125272248230017,0,0,0,0,False,0.018043946908990582,40.379491666466492,-0.01282248782180706
contextual,strategy,2005-12-22,2005-12-23,2.2203107581150712,2286.2355453295809,2286.2355453295809,0,1029.6916938196869,1,1,1,0,2.2203107581150712,2.2203107581150712,0,0,0,0,False,0.0035179378607159695,8.0146395794131422,-0.0093496586764679757
contextual,strategy,2005-12-23,2005-12-27,2.2152210752492181,2280.9947411584353,2280.9947411584353,0,1029.6916938196869,1,1,1,0,2.2152210752492181,2.2152210752492181,0,0,0,0,False,-0.002292329056755249,-5.2408041711455553,-0.011620555238968433
contextual,strategy,2005-12-27,2005-12-28,2.2292906019326555,2295.4820159203455,2295.4820159203455,0,1029.6916938196869,1,1,1,0,2.2292906019326555,2.2292906019326555,0,0,0,0,False,0.0063512968708347994,14.487274761910157,-0.0053430639642602085
contextual,strategy,2005-12-28,2005-12-29,2.2086350558755927,2274.2131717140778,2274.2131717140778,0,1029.6916938196869,1,1,1,0,2.2086350558755927,2.2086350558755927,0,0,0,0,False,-0.0092655242161591156,-21.268844206267659,-0.014559081891870052
contextual,strategy,2005-12-29,2005-12-30,2.1227213316642306,2185.7485235085228,2185.7485235085228,0,1029.6916938196869,1,1,1,0,2.1227213316642306,2.1227213316642306,0,0,0,0,False,-0.038899013208545941,-88.464648205555022,-0.052891761181599772
contextual,strategy,2005-12-30,2006-01-03,2.1667258319758016,2231.0595919700336,2231.0595919700336,0,1029.6916938196869,1,1,1,0,2.1667258319758016,2.1667258319758016,0,0,0,0,False,0.020730229472500472,45.311068461510786,-0.033257990055598596
contextual,strategy,2006-01-03,2006-01-04,2.2490480197624496,2315.8260649510094,2315.8260649510094,0,1029.6916938196869,1,1,1,0,2.2490480197624496,2.2490480197624496,0,0,0,0,False,0.037993818401832469,84.766472980975777,0
contextual,strategy,2006-01-04,2006-01-05,2.2400684788754841,2306.5799062853866,2306.5799062853866,0,1029.6916938196869,1,1,1,0,2.2400684788754841,2.2400684788754841,0,0,0,0,False,-0.0039925963376780116,-9.2461586656227155,-0.0039925963376780116
contextual,strategy,2006-01-05,2006-01-06,2.252641229546966,2319.5259632202774,2319.5259632202774,0,1029.6916938196869,1,1,1,0,2.252641229546966,2.252641229546966,0,0,0,0,False,0.0056126635368725086,12.946056934890748,0
contextual,strategy,2006-01-06,2006-01-09,2.2969440717518808,2365.1442318512823,2365.1442318512823,0,1029.6916938196869,1,1,1,0,2.2969440717518808,2.2969440717518808,0,0,0,0,False,0.01966706532039475,45.618268631004867,0
contextual,strategy,2006-01-09,2006-01-10,2.2825762247908643,2350.3497791774512,2350.3497791774512,0,1029.6916938196869,1,1,1,0,2.2825762247908643,2.2825762247908643,0,0,0,0,False,-0.0062552010463441388,-14.794452673831074,-0.0062552010463441388
contextual,strategy,2006-01-10,2006-01-11,2.5097866845404431,2584.3065023305448,2584.3065023305448,0,1029.6916938196869,1,1,1,0,2.5097866845404431,2.5097866845404431,0,0,0,0,False,0.099541236468629446,233.95672315309366,0
contextual,strategy,2006-01-11,2006-01-12,2.5436124128163953,2619.1365737736946,2619.1365737736946,0,1029.6916938196869,1,1,1,0,2.5436124128163953,2.5436124128163953,0,0,0,0,False,0.013477531171995238,34.830071443149791,0
contextual,strategy,2006-01-12,2006-01-13,2.5442112265960333,2619.7531673487329,2619.7531673487329,0,1029.6916938196869,1,1,1,0,2.5442112265960333,2.5442112265960333,0,0,0,0,False,0.0002354186418578319,0.61659357503822321,0
contextual,strategy,2006-01-13,2006-01-17,2.565465973906405,2641.6390041084587,2641.6390041084587,0,1029.6916938196869,1,1,1,0,2.565465973906405,2.565465973906405,0,0,0,0,False,0.0083541598622725033,21.885836759725862,0
contextual,strategy,2006-01-17,2006-01-18,2.4870357342452403,2560.8800377850703,2560.8800377850703,0,1029.6916938196869,1,1,1,0,2.4870357342452403,2.4870357342452403,0,0,0,0,False,-0.030571537669525028,-80.758966323388449,-0.030571537669525028
contextual,strategy,2006-01-18,2006-01-19,2.4322540754927742,2504.4718187939911,2504.4718187939911,0,1029.6916938196869,1,1,1,0,2.4322540754927742,2.4322540754927742,0,0,0,0,False,-0.022026888475364603,-56.408218991079139,-0.051925030294122654
contextual,strategy,2006-01-19,2006-01-20,2.3732803905600068,2443.7471052647816,2443.7471052647816,0,1029.6916938196869,1,1,1,0,2.3732803905600068,2.3732803905600068,0,0,0,0,False,-0.02424651500309194,-60.724713529209566,-0.074912544271152126
contextual,strategy,2006-01-20,2006-01-23,2.2780846969002337,2345.7248902159095,2345.7248902159095,0,1029.6916938196869,1,1,1,0,2.2780846969002337,2.2780846969002337,0,0,0,0,False,-0.040111439861225451,-98.022215048872113,-0.11201913411799391
contextual,strategy,2006-01-23,2006-01-24,2.3577138842816074,2427.7184030481217,2427.7184030481217,0,1029.6916938196869,1,1,1,0,2.3577138842816074,2.3577138842816074,0,0,0,0,False,0.03495444549964466,81.993512832212218,-0.080980255336793983
contextual,strategy,2006-01-24,2006-01-25,2.3167027635875672,2385.4895927152315,2385.4895927152315,0,1029.6916938196869,1,1,1,0,2.3167027635875672,2.3167027635875672,0,0,0,0,False,-0.017394443391733461,-42.228810332890134,-0.096966092261223436
contextual,strategy,2006-01-25,2006-01-26,2.2310875250903952,2297.332292770302,2297.332292770302,0,1029.6916938196869,1,1,1,0,2.2310875250903952,2.2310875250903952,0,0,0,0,False,-0.036955642235515396,-88.157299944929491,-0.13033829028215704
contextual,strategy,2006-01-26,2006-01-27,2.1837906806377267,2248.6311248935076,2248.6311248935076,0,1029.6916938196869,1,1,1,0,2.1837906806377267,2.1837906806377267,0,0,0,0,False,-0.02119900896794813,-48.701167876794443,-0.14877425666554678
contextual,strategy,2006-01-27,2006-01-30,2.1305053258868432,2193.7636377042877,2193.7636377042877,0,1029.6916938196869,1,1,1,0,2.1305053258868432,2.1305053258868432,0,0,0,0,False,-0.024400394792106428,-54.867487189219901,-0.16954450086011164
contextual,strategy,2006-01-30,2006-01-31,2.2601247374650208,2327.2316691641322,2324.9044374949685,2324.9044374949685,0,1,0,0,-1029.6916938196869,2.2601247374650208,2.2578646127275559,1,0,2.3272316691640618,0,True,0.059778910333255331,131.14079979068083,-0.11990077604126936
contextual,strategy,2006-01-31,2006-02-01,2.2436605944765691,2324.9044374949685,2322.5818556393297,0,1035.1752227395928,0,1,1,1035.1752227395928,2.2436605944765691,2.2459042550710455,0.99900099900099915,0,2.3225818556392048,0,True,-0.00099900099900085415,-2.3225818556388731,-0.12077999604522394
contextual,strategy,2006-02-01,2006-02-02,2.2481508528271612,2327.2300598275619,2327.2300598275619,0,1035.1752227395928,1,1,1,0,2.2481508528271612,2.2481508528271612,0,0,0,0,False,0.0020013090935615541,4.6482041882322847,-0.11902040505606792
contextual,strategy,2006-02-02,2006-02-03,2.1625356342032389,2238.6033068186443,2238.6033068186443,0,1035.1752227395928,1,1,1,0,2.1625356342032389,2.1625356342032389,0,0,0,0,False,-0.038082506125537319,-88.626753008917603,-0.15257031587699366
contextual,strategy,2006-02-03,2006-02-06,2.1559497821060223,2231.7857959069779,2231.7857959069779,0,1035.1752227395928,1,1,1,0,2.1559497821060223,2.1559497821060223,0,0,0,0,False,-0.0030454305552487515,-6.8175109116664316,-0.15515110413044664
contextual,strategy,2006-02-06,2006-02-07,2.0436915460770577,2115.5788514213409,2115.5788514213409,0,1035.1752227395928,1,1,1,0,2.0436915460770577,2.0436915460770577,0,0,0,0,False,-0.052069040272035405,-116.206944485637,-0.19914157531326304
contextual,strategy,2006-02-07,2006-02-08,2.0502768977708055,2122.3958443277347,2122.3958443277347,0,1035.1752227395928,1,1,1,0,2.0502768977708055,2.0502768977708055,0,0,0,0,False,0.003222282592687975,6.8169929063938071,-0.19656098315218751
contextual,strategy,2006-02-08,2006-02-09,2.0685385651075676,2141.2998698806641,2141.2998698806641,0,1035.1752227395928,1,1,1,0,2.0685385651075676,2.0685385651075676,0,0,0,0,False,0.0089069273309463348,18.904025552929397,-0.18940481021427713
contextual,strategy,2006-02-09,2006-02-10,1.9511918584814767,2019.8254667112426,2019.8254667112426,0,1035.1752227395928,1,1,1,0,1.9511918584814767,1.9511918584814767,0,0,0,0,False,-0.05672928153504786,-121.47440316942152,-0.23538929294658695
contextual,strategy,2006-02-10,2006-02-13,1.9945978145550978,2064.7582369579782,2062.6934787210203,2062.6934787210203,0,1,0,0,-1035.1752227395928,1.9945978145550978,1.9926032167405427,1,0,2.0647582369578994,0,True,0.021223621900152034,42.868012009777658,-0.2191614843992773
contextual,strategy,2006-02-13,2006-02-14,1.9487958268617931,2062.6934787210203,2060.632845875145,0,1057.3877557986393,0,1,1,1057.3877557986393,1.9487958268617931,1.9507446226886547,0.99900099900099892,0,2.0606328458749221,0,True,-0.0009990009990010762,-2.0606328458752614,-0.21994154285642098
contextual,strategy,2006-02-14,2006-02-15,2.0104628149196477,2125.8387639845014,2125.8387639845014,0,1057.3877557986393,1,1,1,0,2.0104628149196477,2.0104628149196477,0,0,0,0,False,0.031643637167039218,65.205918109356389,-0.19525765606948919
contextual,strategy,2006-02-15,2006-02-16,2.0927860328957744,2212.8863266904004,2210.6734403637097,2210.6734403637097,0,1,0,0,-1057.3877557986393,2.0927860328957744,2.0906932468628785,1,0,2.212886326690497,0,True,0.039906449076222872,84.834676379208304,-0.16314324670194591
contextual,strategy,2006-02-16,2006-02-17,2.1044601467715176,2210.6734403637097,2208.4649753883214,0,1049.4211443140698,0,1,1,1049.4211443140698,2.1044601467715176,2.1065646069182891,0.99900099900099903,0,2.2084649753882593,0,True,-0.00099900099900096517,-2.2084649753883241,-0.16397926743451141
contextual,strategy,2006-02-17,2006-02-21,2.1131416953350661,2217.5755760162988,2217.5755760162988,0,1049.4211443140698,1,1,1,0,2.1131416953350661,2.1131416953350661,0,0,0,0,False,0.0041253090854997954,9.1106006279774192,-0.16053042351079283
contextual,strategy,2006-02-21,2006-02-22,2.0655452253539179,2167.6268340233719,2167.6268340233719,0,1049.4211443140698,1,1,1,0,2.0655452253539179,2.0655452253539179,0,0,0,0,False,-0.022524031439170145,-49.948741992926898,-0.17943866264386255
contextual,strategy,2006-02-22,2006-02-23,2.1490648085509747,2255.2740505946613,2255.2740505946613,0,1049.4211443140698,1,1,1,0,2.1490648085509747,2.1490648085509747,0,0,0,0,False,0.040434642714127111,87.647216571289391,-0.14625955814284086
contextual,strategy,2006-02-23,2006-02-24,2.1595415815411965,2266.2685976947787,2266.2685976947787,0,1049.4211443140698,1,1,1,0,2.1595415815411965,2.1595415815411965,0,0,0,0,False,0.0048750381787163732,10.994547100117416,-0.142097540894073
contextual,strategy,2006-02-24,2006-02-27,2.1550507430362997,2261.5558168120401,2261.5558168120401,0,1049.4211443140698,1,1,1,0,2.1550507430362997,2.1550507430362997,0,0,0,0,False,-0.0020795332413520162,-4.7127808827385707,-0.14388157757562148
contextual,strategy,2006-02-27,2006-02-28,2.1427781839782511,2248.6767338416807,2248.6767338416807,0,1049.4211443140698,1,1,1,0,2.1427781839782511,2.1427781839782511,0,0,0,0,False,-0.0056947889035584565,-12.879082970359377,-0.14875699126777586
contextual,strategy,2006-02-28,2006-03-01,2.0607543232219565,2162.5991600257521,2162.5991600257521,0,1049.4211443140698,1,1,1,0,2.0607543232219565,2.0607543232219565,0,0,0,0,False,-0.038279212178654154,-86.077573815928645,-0.1813419030146326
contextual,strategy,2006-03-01,2006-03-02,2.065246164001751,2167.3129927169607,2167.3129927169607,0,1049.4211443140698,1,1,1,0,2.065246164001751,2.065246164001751,0,0,0,0,False,0.0021797070757914039,4.7138326912086086,-0.17955746816797968
contextual,strategy,2006-03-02,2006-03-03,2.0775191315512553,2180.1925043668907,2180.1925043668907,0,1049.4211443140698,1,1,1,0,2.0775191315512553,2.0775191315512553,0,0,0,0,False,0.0059426172838026314,12.879511649930009,-0.17468189219794783
contextual,strategy,2006-03-03,2006-03-06,2.0263288234983041,2126.4723127121729,2126.4723127121729,0,1049.4211443140698,1,1,1,0,2.0263288234983041,2.0263288234983041,0,0,0,0,False,-0.024640113910637362,-53.720191654717837,-0.19501782438670201
contextual,strategy,2006-03-06,2006-03-07,1.9685546153838409,2065.8428371208538,2065.8428371208538,0,1049.4211443140698,1,1,1,0,1.9685546153838409,1.9685546153838409,0,0,0,0,False,-0.028511763463306194,-60.629475591319078,-0.21796928576996599
contextual,strategy,2006-03-07,2006-03-08,1.9844191881107067,2082.4914551859351,2082.4914551859351,0,1049.4211443140698,1,1,1,0,1.9844191881107067,1.9844191881107067,0,0,0,0,False,0.0080589954695122756,16.648618065081337,-0.21166690378696662
contextual,strategy,2006-03-08,2006-03-09,1.9751399811311432,2072.7536591791145,2072.7536591791145,0,1049.4211443140698,1,1,1,0,1.9751399811311432,1.9751399811311432,0,0,0,0,False,-0.0046760316747379571,-9.7377960068206448,-0.21535317431510304
contextual,strategy,2006-03-09,2006-03-10,1.9173637357649327,2012.1220456527353,2012.1220456527353,0,1049.4211443140698,1,1,1,0,1.9173637357649327,1.9173637357649327,0,0,0,0,False,-0.029251721861821012,-60.631613526379169,-0.23830544501979845
contextual,strategy,2006-03-10,2006-03-13,1.9472989238068137,2043.5366649429031,2043.5366649429031,0,1049.4211443140698,1,1,1,0,1.9472989238068137,1.9472989238068137,0,0,0,0,False,0.015612680830191294,31.414619290167821,-0.22641335104279792
contextual,strategy,2006-03-13,2006-03-14,1.9688530602098753,2066.1560314317053,2066.1560314317053,0,1049.4211443140698,1,1,1,0,1.9688530602098753,1.9688530602098753,0,0,0,0,False,0.011068735333620294,22.619366488802143,-0.21785072516786841
contextual,strategy,2006-03-14,2006-03-15,2.0269281554478735,2127.1012643325143,2127.1012643325143,0,1049.4211443140698,1,1,1,0,2.0269281554478735,2.0269281554478735,0,0,0,0,False,0.029496916967387987,60.94523290080906,-0.19477973295204221
contextual,strategy,2006-03-15,2006-03-16,2.0011837526250651,2100.08454366252,2100.08454366252,0,1049.4211443140698,1,1,1,0,2.0011837526250651,2.0011837526250651,0,0,0,0,False,-0.012701191580774207,-27.016720669994356,-0.20500698982854049
contextual,strategy,2006-03-16,2006-03-17,1.9383190461227555,2034.1129914278984,2034.1129914278984,0,1049.4211443140698,1,1,1,0,1.9383190461227555,1.9383190461227555,0,0,0,0,False,-0.031413760190610263,-65.97155223462164,-0.22998070960327821
contextual,strategy,2006-03-17,2006-03-20,1.9523895011243098,2048.878824416649,2048.878824416649,0,1049.4211443140698,1,1,1,0,1.9523895011243098,1.9523895011243098,0,0,0,0,False,0.0072591016580574319,14.765832988750617,-0.22439106129562303
contextual,strategy,2006-03-20,2006-03-21,1.8503091335296631,1941.753528243474,1941.753528243474,0,1049.4211443140698,1,1,1,0,1.8503091335296631,1.8503091335296631,0,0,0,0,False,-0.052284837393287709,-107.125296173175,-0.26494364853656183
contextual,strategy,2006-03-21,2006-03-22,1.8607866298909443,1952.7488344644762,1952.7488344644762,0,1049.4211443140698,1,1,1,0,1.8607866298909443,1.8607866298909443,0,0,0,0,False,0.005662565336471248,10.995306221002238,-0.26078134392041197
contextual,strategy,2006-03-22,2006-03-23,1.8506075840236187,1942.0667285023619,1942.0667285023619,0,1049.4211443140698,1,1,1,0,1.8506075840236187,1.8506075840236187,0,0,0,0,False,-0.0054702918130501432,-10.682105962114292,-0.26482508568281804
contextual,strategy,2006-03-23,2006-03-24,1.8036101829236086,1892.7466620602022,1892.7466620602022,0,1049.4211443140698,1,1,1,0,1.8036101829236086,1.8036101829236086,0,0,0,0,False,-0.02539566005550864,-49.320066442159714,-0.28349533788815495
contextual,strategy,2006-03-24,2006-03-27,1.8066031638933893,1895.8875595744196,1895.8875595744196,0,1049.4211443140698,1,1,1,0,1.8066031638933893,1.8066031638933893,0,0,0,0,False,0.0016594389398096876,3.1408975142173858,-0.28230634215129136
contextual,strategy,2006-03-27,2006-03-28,1.7850501405598178,1873.2693611642751,1873.2693611642751,0,1049.4211443140698,1,1,1,0,1.7850501405598178,1.7850501405598178,0,0,0,0,False,-0.011930137046324507,-22.618198410144487,-0.29086852584670442
contextual,strategy,2006-03-28,2006-03-29,1.7700823422471987,1857.5618371311843,1857.5618371311843,0,1049.4211443140698,1,1,1,0,1.7700823422471987,1.7700823422471987,0,0,0,0,False,-0.0083850856469078749,-15.707524033090749,-0.2968146539923977
contextual,strategy,2006-03-29,2006-03-30,1.880543299033391,1973.4819008037771,1973.4819008037771,0,1049.4211443140698,1,1,1,0,1.880543299033391,1.880543299033391,0,0,0,0,False,0.062404417099577891,115.92006367259273,-0.25293278236182826
contextual,strategy,2006-03-30,2006-03-31,1.8934151837675459,1986.9899288109727,1986.9899288109727,0,1049.4211443140698,1,1,1,0,1.8934151837675459,1.8934151837675459,0,0,0,0,False,0.0068447691370738806,13.508028007195662,-0.24781927972721884
contextual,strategy,2006-03-31,2006-04-03,1.90598930210007,2000.1854744602308,2000.1854744602308,0,1049.4211443140698,1,1,1,0,1.90598930210007,1.90598930210007,0,0,0,0,False,0.0066409725876941383,13.195545649258065,-0.24282406818289526
contextual,strategy,2006-04-03,2006-04-04,1.8589902427253739,1950.8636677895522,1950.8636677895522,0,1049.4211443140698,1,1,1,0,1.8589902427253739,1.8589902427253739,0,0,0,0,False,-0.024658616563540736,-49.321806670678598,-0.26149497915671494
contextual,strategy,2006-04-04,2006-04-05,1.9371211445709751,2032.8558882106533,2032.8558882106533,0,1049.4211443140698,1,1,1,0,1.9371211445709751,1.9371211445709751,0,0,0,0,False,0.042028677746612342,81.992220421101138,-0.23045658962143734
contextual,strategy,2006-04-05,2006-04-06,2.0445894405416549,2145.6353903456875,2145.6353903456875,0,1049.4211443140698,1,1,1,0,2.0445894405416549,2.0445894405416549,0,0,0,0,False,0.055478355740359087,112.77950213503414,-0.18776358654280634
contextual,strategy,2006-04-06,2006-04-07,2.1233202370747342,2228.2571529361894,2228.2571529361894,0,1049.4211443140698,1,1,1,0,2.1233202370747342,2.1233202370747342,0,0,0,0,False,0.038506897752646818,82.62176259050193,-0.15648688201883354
