strategy_decision_date,strategy_fill_date,strategy_adjusted_open,strategy_equity_before_fill,strategy_equity,strategy_cash,strategy_shares,strategy_holding_exposure_for_return,strategy_target_exposure,strategy_new_exposure_after_fill,strategy_signed_share_delta,strategy_reference_price,strategy_fill_price,strategy_turnover,strategy_fees,strategy_slippage,strategy_margin_interest,strategy_trade_executed,strategy_daily_return,strategy_monetary_pnl,strategy_drawdown,buy_hold_decision_date,buy_hold_fill_date,buy_hold_adjusted_open,buy_hold_equity_before_fill,buy_hold_equity,buy_hold_cash,buy_hold_shares,buy_hold_holding_exposure_for_return,buy_hold_target_exposure,buy_hold_new_exposure_after_fill,buy_hold_signed_share_delta,buy_hold_reference_price,buy_hold_fill_price,buy_hold_turnover,buy_hold_fees,buy_hold_slippage,buy_hold_margin_interest,buy_hold_trade_executed,buy_hold_daily_return,buy_hold_monetary_pnl,buy_hold_drawdown,static_1_10_decision_date,static_1_10_fill_date,static_1_10_adjusted_open,static_1_10_equity_before_fill,static_1_10_equity,static_1_10_cash,static_1_10_shares,static_1_10_holding_exposure_for_return,static_1_10_target_exposure,static_1_10_new_exposure_after_fill,static_1_10_signed_share_delta,static_1_10_reference_price,static_1_10_fill_price,static_1_10_turnover,static_1_10_fees,static_1_10_slippage,static_1_10_margin_interest,static_1_10_trade_executed,static_1_10_daily_return,static_1_10_monetary_pnl,static_1_10_drawdown,active_daily_return
2025-09-19,2025-09-22,247.599523799,997.520514471,997.518992427,-99.7518992427,4.4316357109,1.09694666629,1.1,1.1,0.0122944047536,247.599523799,247.723323561,0.00305165529754,0,0.0015220443812,0.0635459128918,True,0.0321716524024,31.0915671966,-0.00248100757339,2025-09-19,2025-09-22,247.599523799,1000.5098384,1000.5098384,0,4.04083910605,1,1,1,0,247.599523799,247.599523799,0,0,0,0,False,0.0293081643141,28.4881707524,0,2025-09-19,2025-09-22,247.599523799,988.988814743,988.987305716,-98.8987305716,4.39373234487,1.09694666629,1.1,1.1,0.0121892518589,247.599523799,247.723323561,0.00305165529754,0,0.00150902647786,0.0630024106381,True,0.0321716524024,30.8256439283,-0.0110126942837,0.0028634880883
2025-09-22,2025-09-23,255.158156156,1030.99423408,1030.99257216,-103.099257216,4.44466226932,1.09677431684,1.1,1.1,0.0130265584185,255.158156156,255.285735234,0.00322391000576,0,0.00166191631356,0.021863429971,True,0.0335568344945,33.473579734,0,2025-09-22,2025-09-23,255.158156156,1031.05305562,1031.05305562,0,4.04083910605,1,1,1,0,255.158156156,255.158156156,0,0,0,0,False,0.0305276530478,30.5432172177,0,2025-09-22,2025-09-23,255.158156156,1022.17623675,1022.17458905,-102.217458905,4.40664748835,1.09677431684,1.1,1.1,0.0129151434818,255.158156156,255.285735234,0.00322391000576,0,0.00164770209866,0.0216764340979,True,0.0335568344945,33.1872833351,0,0.00302918144676
2025-09-23,2025-09-24,254.499999814,1028.0446924,1028.04453362,-102.804453362,4.44341449042,1.10030872692,1.1,1.1,-0.00124777890482,254.499999814,254.372749814,0.000308896814886,0,0.000158779865522,0.022597097472,True,-0.00285941782382,-2.94803853706,-0.00285941782382,2025-09-23,2025-09-24,254.499999814,1028.39355174,1028.39355174,0,4.04083910605,1,1,1,0,254.499999814,254.499999814,0,0,0,0,False,-0.00257940546255,-2.65950388385,-0.00257940546255,2025-09-23,2025-09-24,254.499999814,1019.25192223,1019.25176481,-101.925176481,4.40541038158,1.10030872692,1.1,1.1,-0.00123710676847,254.499999814,254.372749814,0.000308896814886,0,0.000157421836172,0.0224038266093,True,-0.00285941782382,-2.92282423899,-0.00285941782382,-0.000280012361273
2025-09-24,2025-09-25,252.495661703,1019.11589613,1019.11543818,-101.911543818,4.43978710145,1.10089822584,1.1,1.1,-0.00362738896454,252.495661703,252.369413872,0.000898720136082,0,0.000457949988428,0.0225324829287,True,-0.00868551424317,-8.9290954394,-0.0115200965528,2025-09-24,2025-09-25,252.495661703,1020.29434392,1020.29434392,0,4.04083910605,1,1,1,0,252.495661703,252.495661703,0,0,0,0,False,-0.00787559179782,-8.099207821,-0.0104346829159,2025-09-24,2025-09-25,252.495661703,1010.39949312,1010.39903909,-101.039903909,4.40181401733,1.10089822584,1.1,1.1,-0.00359636424576,252.495661703,252.369413872,0.000898720136082,0,0.000454033184979,0.0223397647082,True,-0.00868551424316,-8.85272572065,-0.0115200965527,-0.000809922445346
2025-09-25,2025-09-26,253.383170164,1023.03345002,1023.03326539,-102.303326539,4.44124442521,1.09963885403,1.1,1.1,0.00145732375714,253.383170164,253.509861749,0.000360947448522,0,0.00018463065677,0.0223367767273,True,0.00384434094749,3.91782720923,-0.00772004278416,2025-09-25,2025-09-26,253.383170164,1023.88062281,1023.88062281,0,4.04083910605,1,1,1,0,253.383170164,253.383170164,0,0,0,0,False,0.00351494538479,3.58627889528,-0.00695641487163,2025-09-25,2025-09-26,253.383170164,1014.28354054,1014.28335749,-101.428335749,4.40325887674,1.09963885403,1.1,1.1,0.00144485940325,253.383170164,253.509861749,0.000360947448522,0,0.000183051528018,0.0221457323637,True,0.00384434094749,3.88431839929,-0.00772004278416,0.000329395562701
2025-09-26,2025-09-29,253.84187263,1025.00320722,1025.0031424,-102.50031424,4.44175519568,1.09987343821,1.1,1.1,0.000510770468424,253.84187263,253.968793567,0.000126492220976,0,6.48274660945e-05,0.0672679407382,True,0.00192552585587,1.96987700393,-0.00580938207027,2025-09-26,2025-09-29,253.84187263,1025.73416568,1025.73416568,0,4.04083910605,1,1,1,0,253.84187263,253.84187263,0,0,0,0,False,0.00181031149857,1.85354286464,-0.00515869665089,2025-09-26,2025-09-29,253.84187263,1016.23645059,1016.23638632,-101.623638632,4.40376527863,1.09987343821,1.1,1.1,0.000506401896346,253.84187263,253.968793567,0.000126492220976,0,6.4273002836e-05,0.0666926043282,True,0.00192552585587,1.95302883003,-0.00580938207027,0.000115214357303
2025-09-29,2025-09-30,254.141013756,1026.30938822,1026.30933417,-102.630933417,4.44218054735,1.09989461388,1.1,1.1,0.000425351673598,254.141013756,254.268084262,0.00010532818541,0,5.40496527654e-05,0.0224658222991,True,0.00127432953208,1.30619177483,-0.00454245560533,2025-09-29,2025-09-30,254.141013756,1026.94294683,1026.94294683,0,4.04083910605,1,1,1,0,254.141013756,254.141013756,0,0,0,0,False,0.00117845461046,1.20878115665,-0.00398632133028,2025-09-29,2025-09-30,254.141013756,1017.53145995,1017.53140636,-101.753140636,4.40418699231,1.09989461388,1.1,1.1,0.000421713680489,254.141013756,254.268084262,0.00010532818541,0,5.35873711371e-05,0.0222736742207,True,0.00127432953208,1.29502003866,-0.00454245560533,9.58749216198e-05
2025-09-30,2025-10-01,254.320492611,1027.0841172,1027.08408972,-102.708408972,4.44239662757,1.09994646607,1.1,1.1,0.000216080216547,254.320492611,254.447652857,5.3504504836e-05,0,2.74768135578e-05,0.0224944511599,True,0.00075489477207,0.774755550893,-0.00379098990925,2025-09-30,2025-10-01,254.320492611,1027.66819201,1027.66819201,0,4.04083910605,1,1,1,0,254.320492611,254.320492611,0,0,0,0,False,0.000706217593397,0.725245176469,-0.00328291894714,2025-09-30,2025-10-01,254.320492611,1018.29956274,1018.2995355,-101.82995355,4.40440122442,1.09994646607,1.1,1.1,0.000214232102651,254.320492611,254.447652857,5.3504504836e-05,0,2.72418069396e-05,0.0223020582216,True,0.00075489477207,0.768129139078,-0.00379098990925,4.86771786723e-05
2025-10-01,2025-10-02,255.856135426,1033.88351275,1033.88318422,-103.388318422,4.44496474845,1.09936411514,1.1,1.1,0.00256812087607,255.856135426,255.984063493,0.000635535313748,0,0.000328534741328,0.0225114321035,True,0.00661980315248,6.79909449501,0,2025-10-01,2025-10-02,255.856135426,1033.87347755,1033.87347755,0,4.04083910605,1,1,1,0,255.856135426,255.856135426,0,0,0,0,False,0.0060382189382,6.20528553918,0,2025-10-01,2025-10-02,255.856135426,1025.0408037,1025.04047797,-102.504047797,4.4069473804,1.09936411514,1.1,1.1,0.00254615597824,255.856135426,255.984063493,0.000635535313748,0,0.000325724814392,0.0223188939287,True,0.00661980315248,6.74094247526,0,0.000581584214283
2025-10-02,2025-10-03,253.951543621,1025.39468033,1025.39424434,-102.539424434,4.44153106017,1.10084992721,1.1,1.1,-0.00343368827085,253.951543621,253.824567849,0.000850394929309,0,0.000435995218347,0.0226604533527,True,-0.0082107340663,-8.48893988123,-0.0082107340663,2025-10-02,2025-10-03,253.951543621,1026.1773285,1026.1773285,0,4.04083910605,1,1,1,0,253.951543621,253.951543621,0,0,0,0,False,-0.00744399504693,-7.69614904603,-0.00744399504693,2025-10-02,2025-10-03,253.951543621,1016.62457547,1016.6241432,-101.66241432,4.40354306014,1.10084992721,1.1,1.1,-0.00340432025599,253.951543621,253.824567849,0.000850394929309,0,0.000432266191994,0.0224666406131,True,-0.0082107340663,-8.41633477184,-0.0082107340663,-0.000766739019373
2025-10-03,2025-10-06,257.262186546,1040.03114454,1040.03044679,-104.003044679,4.44695548469,1.09865747594,1.1,1.1,0.00542442451746,257.262186546,257.390817639,0.00134178607963,0,0.000697749656058,0.0674231831893,True,0.0142737318163,14.6362024496,0,2025-10-03,2025-10-06,257.262186546,1039.5551039,1039.5551039,0,4.04083910605,1,1,1,0,257.262186546,257.262186546,0,0,0,0,False,0.0130365142823,13.3777753992,0,2025-10-03,2025-10-06,257.262186546,1031.13585536,1031.13516358,-103.113516358,4.40892109006,1.09865747594,1.1,1.1,0.00537802992155,257.262186546,257.390817639,0.00134178607963,0,0.000691781868464,0.0668465190051,True,0.0142737318163,14.511020378,0,0.00123721753393
2025-10-06,2025-10-07,256.085510114,1034.77502388,1034.77474957,-103.477474957,4.44481307832,1.10052990985,1.1,1.1,-0.00214240637576,256.085510114,255.957467359,0.000530201461133,0,0.000274319614804,0.0227951878748,True,-0.00505340707806,-5.25569722118,-0.00505340707806,2025-10-06,2025-10-07,256.085510114,1034.80034376,1034.80034376,0,4.04083910605,1,1,1,0,256.085510114,256.085510114,0,0,0,0,False,-0.00457384137154,-4.75476014223,-0.00457384137154,2025-10-06,2025-10-07,256.085510114,1025.92468982,1025.92441785,-102.592441785,4.40679700749,1.10052990985,1.1,1.1,-0.00212408257426,256.085510114,255.957467359,0.000530201461133,0,0.000271973384777,0.0226002227634,True,-0.00505340707806,-5.21074573407,-0.00505340707806,-0.000479565706512
2025-10-07,2025-10-08,255.796306273,1033.46661256,1033.46653577,-103.346653577,4.4442126859,1.10014852313,1.1,1.1,-0.000600392419736,255.796306273,255.66840812,0.000148604861944,0,7.67890816414e-05,0.022679994511,True,-0.00126424982582,-1.3082137969,-0.00631126813486,2025-10-07,2025-10-08,255.796306273,1033.63171757,1033.63171757,0,4.04083910605,1,1,1,0,255.796306273,255.796306273,0,0,0,0,False,-0.001129325281,-1.168626189,-0.00569800129785,2025-10-07,2025-10-08,255.796306273,1024.62746921,1024.62739308,-102.462739308,4.40620175017,1.10014852313,1.1,1.1,-0.000595257319485,255.796306273,255.66840812,0.000148604861944,0,7.61323118031e-05,0.0224860146377,True,-0.00126424982582,-1.29702476656,-0.00631126813486,-0.000134924544819
2025-10-08,2025-10-09,257.082671671,1039.16076587,1039.16049263,-103.916049263,4.44633834892,1.0994738334,1.1,1.1,0.00212566302481,257.082671671,257.211213007,0.00052587736897,0,0.000273235564746,0.0226513213319,True,0.00550957062161,5.69395686388,-0.00083646989075,2025-10-08,2025-10-09,257.082671671,1038.82971318,1038.82971318,0,4.04083910605,1,1,1,0,257.082671671,257.082671671,0,0,0,0,False,0.00502886619751,5.19799560517,-0.000697789586463,2025-10-08,2025-10-09,257.082671671,1030.27292096,1030.27265006,-103.027265006,4.40830923259,1.0994738334,1.1,1.1,0.00210748242763,257.082671671,257.211213007,0.00052587736897,0,0.000270898606498,0.0224575866976,True,0.00550957062161,5.645256983,-0.00083646989075,0.000480704424098
2025-10-09,2025-10-10,254.220781743,1026.41278557,1026.41213644,-102.641213644,4.44123152461,1.10126415692,1.1,1.1,-0.00510682431536,254.220781743,254.093671352,0.00126485258945,0,0.000649130434837,0.0227761203865,True,-0.0122679377045,-12.7483561885,-0.0130941458347,2025-10-09,2025-10-10,254.220781743,1027.26527644,1027.26527644,0,4.04083910605,1,1,1,0,254.220781743,254.220781743,0,0,0,0,False,-0.0111321774801,-11.5644367387,-0.011822199149,2025-10-09,2025-10-10,254.220781743,1017.63397295,1017.63332937,-101.763332937,4.40324608647,1.10126415692,1.1,1.1,-0.00506314612429,254.220781743,254.093671352,0.00126485258945,0,0.000643578482898,0.0225813183575,True,-0.0122679377045,-12.6393206896,-0.0130941458347,-0.00113576022435
2025-10-10,2025-10-13,248.676483183,1001.72113278,1001.71986379,-100.171986379,4.43102554799,1.10253223217,1.1,1.1,-0.0102059766134,248.676483183,248.552144941,0.00253362566547,0,0.00126899318583,0.0674901130812,True,-0.0240568790813,-24.692272654,-0.0368360206329,2025-10-10,2025-10-13,248.676483183,1004.861658,1004.861658,0,4.04083910605,1,1,1,0,248.676483183,248.676483183,0,0,0,0,False,-0.0218089902889,-22.4036184379,-0.0333733592115,2025-10-10,2025-10-13,248.676483183,993.153505559,993.152247419,-99.3152247419,4.39312740062,1.10253223217,1.1,1.1,-0.0101186858493,248.676483183,248.552144941,0.00253362566547,0,0.00125813960572,0.0669128764519,True,-0.0240568790813,-24.4810819538,-0.0368360206329,-0.00224788879238
2025-10-13,2025-10-14,245.904316945,989.414368863,989.413742265,-98.9413742265,4.42592928019,1.1012659054,1.1,1.1,-0.00509626780444,245.904316945,245.781364787,0.00126660203536,0,0.00062659712671,0.0219555038639,True,-0.0122849930097,-12.3061215243,-0.0486684833866,2025-10-13,2025-10-14,245.904316945,993.659780257,993.659780257,0,4.04083910605,1,1,1,0,245.904316945,245.904316945,0,0,0,0,False,-0.0111476815274,-11.2018777425,-0.0441490051589,2025-10-13,2025-10-14,245.904316945,980.95200024,980.951379002,-98.0951379002,4.38807472072,1.1012659054,1.1,1.1,-0.00505267990222,245.904316945,245.781364787,0.00126660203536,0,0.000621237900049,0.0217677204914,True,-0.0122849930097,-12.2008684171,-0.0486684833866,-0.00113731148227
2025-10-14,2025-10-15,248.786167384,1002.14692272,1002.14629725,-100.214629725,4.4309574707,1.09875104914,1.1,1.1,0.00502819051023,248.786167384,248.910560468,0.00124826431889,0,0.000625472122959,0.0216857806524,True,0.0128687872859,12.7325549869,-0.036426000461,2025-10-14,2025-10-15,248.786167384,1005.30487421,1005.30487421,0,4.04083910605,1,1,1,0,248.786167384,248.786167384,0,0,0,0,False,0.0117193975077,11.6450939523,-0.0329470073922,2025-10-14,2025-10-15,248.786167384,993.575653759,993.575033636,-99.3575033636,4.39305990559,1.09875104914,1.1,1.1,0.00498518486675,248.786167384,248.910560468,0.00124826431889,0,0.00062012251835,0.0215003041973,True,0.0128687872859,12.6236546342,-0.036426000461,0.00114938977817
2025-10-15,2025-10-16,247.549653485,996.645391901,996.645105716,-99.6645105716,4.42864532774,1.10057398087,1.1,1.1,-0.00231214296227,247.549653485,247.425878658,0.000574296729577,0,0.000286185094558,0.0219648503507,True,-0.0054894096319,-5.50119153671,-0.0417154528551,2025-10-15,2025-10-16,247.549653485,1000.30832049,1000.30832049,0,4.04083910605,1,1,1,0,247.549653485,247.549653485,0,0,0,0,False,-0.00497018750137,-4.99655372087,-0.0377534420892,2025-10-15,2025-10-16,247.549653485,988.121177014,988.120893277,-98.8120893277,4.39076753817,1.10057398087,1.1,1.1,-0.00229236741961,247.549653485,247.425878658,0.000574296729577,0,0.000283737380192,0.0217769870386,True,-0.0054894096319,-5.45414035966,-0.0417154528551,-0.000519222130528
2025-10-16,2025-10-17,247.320304307,995.607555277,995.607492443,-99.5607492443,4.42813720756,1.10012615344,1.1,1.1,-0.000508120180863,247.320304307,247.196644155,0.000126222864712,0,6.28342188779e-05,0.0218442762897,True,-0.00104110607329,-1.03761327247,-0.0427131287171,2025-10-16,2025-10-17,247.320304307,999.381557365,999.381557365,0,4.04083910605,1,1,1,0,247.320304307,247.320304307,0,0,0,0,False,-0.000926477472126,-0.926763124113,-0.0386449418478,2025-10-16,2025-10-17,247.320304307,987.09221691,987.092154614,-98.7092154614,4.39026376389,1.10012615344,1.1,1.1,-0.000503774276447,247.320304307,247.196644155,0.000126222864712,0,6.22968036765e-05,0.0216574442362,True,-0.00104110607329,-1.02873866313,-0.0427131287171,-0.000114628601163
2025-10-17,2025-10-20,255.168106266,1030.29317169,1030.29147107,-103.029147107,4.44146658752,1.09669695635,1.1,1.1,0.0133293799695,255.168106266,255.295690319,0.00330122797856,0,0.00170061632225,0.0654646022428,True,0.0348370004183,34.6839786307,-0.00936412558175,2025-10-17,2025-10-20,255.168106266,1031.09326241,1031.09326241,0,4.04083910605,1,1,1,0,255.168106266,255.168106266,0,0,0,0,False,0.0317313290565,31.7117050498,-0.00813986815737,2025-10-17,2025-10-20,255.168106266,1021.48117049,1021.47948442,-102.147948442,4.40347913892,1.09669695635,1.1,1.1,0.0132153750284,255.168106266,255.295690319,0.00330122797856,0,0.00168607110979,0.0649046896184,True,0.0348370004183,34.3873298032,-0.00936412558175,0.00310567136175
2025-10-20,2025-10-21,261.141213134,1056.79824392,1056.7969306,-105.67969306,4.45152494202,1.09751315299,1.1,1.1,0.0100583544986,261.141213134,261.27178374,0.00248547999677,0,0.00131332544794,0.0225817308729,True,0.0257261758116,26.505459522,0,2025-10-20,2025-10-21,261.141213134,1055.22962623,1055.22962623,0,4.04083910605,1,1,1,0,261.141213134,261.141213134,0,0,0,0,False,0.0234085166658,24.1363638172,0,2025-10-20,2025-10-21,261.141213134,1047.75954731,1047.75824522,-104.775824522,4.41345146525,1.09751315299,1.1,1.1,0.00997232633262,261.141213134,261.27178374,0.00248547999677,0,0.00130209269813,0.0223885914393,True,0.0257261758116,26.2787608041,0,0.00231765914583
2025-10-21,2025-10-22,261.90905016,1060.19181359,1060.19165552,-106.019165552,4.4527320471,1.09970163359,1.1,1.1,0.00120710507634,261.90905016,262.040004685,0.000298202400673,0,0.000158075871994,0.0231626724514,True,0.00321227742514,3.39472492311,0,2025-10-21,2025-10-22,261.90905016,1058.33233211,1058.33233211,0,4.04083910605,1,1,1,0,261.90905016,261.90905016,0,0,0,0,False,0.00294031346685,3.10270588063,0,2025-10-21,2025-10-22,261.90905016,1051.1240921,1051.12393538,-105.112393538,4.41464824607,1.09970163359,1.1,1.1,0.00119678081944,261.90905016,262.040004685,0.000298202400673,0,0.000156723863835,0.0229645642788,True,0.00321227742514,3.36569015813,0,0.000271963958289
2025-10-22,2025-10-23,259.206686998,1048.13551939,1048.13490462,-104.813490462,4.44798862422,1.10117241584,1.1,1.1,-0.00474342288204,259.206686998,259.077083654,0.00117306102841,0,0.000614763465141,0.0232370773812,True,-0.0113722371154,-12.0567508944,-0.0113722371154,2025-10-22,2025-10-23,259.206686998,1047.41251737,1047.41251737,0,4.04083910605,1,1,1,0,259.206686998,259.206686998,0,0,0,0,False,-0.0103179449514,-10.919814743,-0.0103179449514,2025-10-22,2025-10-23,259.206686998,1039.17091425,1039.17030475,-103.917030475,4.40994539324,1.10117241584,1.1,1.1,-0.00470285282947,259.206686998,259.077083654,0.00117306102841,0,0.000609505450682,0.0230383328302,True,-0.0113722371154,-11.9536306308,-0.0113722371154,-0.00105429216405
2025-10-23,2025-10-24,260.453145854,1053.65616662,1053.65590219,-105.365590219,4.4500191718,1.09949779312,1.1,1.1,0.00203054758064,260.453145854,260.583372427,0.000501930821401,0,0.000264431252593,0.0229728198274,True,0.00526744938871,5.52099756265,-0.00616469041016,2025-10-23,2025-10-24,260.453145854,1052.44925706,1052.44925706,0,4.04083910605,1,1,1,0,260.453145854,260.453145854,0,0,0,0,False,0.00480874498578,5.03673969094,-0.00555881633166,2025-10-23,2025-10-24,260.453145854,1044.6443439,1044.64408173,-104.464408173,4.41195857374,1.09949779312,1.1,1.1,0.00201318049697,260.453145854,260.583372427,0.000501930821401,0,0.000262169596804,0.0227763354465,True,0.00526744938871,5.47377698651,-0.00616469041016,0.000458704402937
2025-10-24,2025-10-27,264.132730289,1069.96084198,1069.96006181,-106.996006181,4.45592663468,1.0985408695,1.1,1.1,0.00590746288491,264.132730289,264.264796655,0.00145832841694,0,0.000780177150438,0.0692814839794,True,0.0154738938834,16.3041596201,0,2025-10-24,2025-10-27,264.132730289,1067.31786574,1067.31786574,0,4.04083910605,1,1,1,0,264.132730289,264.132730289,0,0,0,0,False,0.0141276252326,14.86860868,0,2025-10-24,2025-10-27,264.132730289,1060.80956691,1060.8087934,-106.08087934,4.41781551064,1.0985408695,1.1,1.1,0.00585693690699,264.132730289,264.264796655,0.00145832841694,0,0.000773504368189,0.0686889259223,True,0.0154738938834,16.1647116667,0,0.00134626865084
2025-10-27,2025-10-28,268.231107341,1088.19867809,1088.19777838,-108.819777838,4.46263510629,1.09834551311,1.1,1.1,0.00670847160698,268.231107341,268.365222895,0.00165357742472,0,0.000899710383854,0.0234511794369,True,0.0170452311505,18.2377165753,0,2025-10-27,2025-10-28,268.231107341,1083.878748,1083.878748,0,4.04083910605,1,1,1,0,268.231107341,268.231107341,0,0,0,0,False,0.0155163544008,16.5608822632,0,2025-10-27,2025-10-28,268.231107341,1078.89141651,1078.89052449,-107.889052449,4.42446660532,1.09834551311,1.1,1.1,0.00665109467632,268.231107341,268.365222895,0.00165357742472,0,0.000892015245032,0.023250603691,True,0.0170452311505,18.08173109,0,0.00152887674965
2025-10-28,2025-10-29,268.520319442,1089.46457555,1089.46452416,-108.946452416,4.46301784188,1.09990561528,1.1,1.1,0.00038273558499,268.520319442,268.654579602,9.43328345412e-05,0,5.13861407718e-05,0.0238509102111,True,0.00116407679203,1.26674577895,0,2025-10-28,2025-10-29,268.520319442,1085.04740757,1085.04740757,0,4.04083910605,1,1,1,0,268.520319442,268.520319442,0,0,0,0,False,0.00107821983779,1.16865956786,0,2025-10-28,2025-10-29,268.520319442,1080.14648686,1080.14643591,-108.014643591,4.4248460674,1.09990561528,1.1,1.1,0.000379462083304,268.520319442,268.654579602,9.43328345412e-05,0,5.09466399126e-05,0.0236469156053,True,0.00116407679203,1.2559114207,0,8.58569542352e-05
2025-10-29,2025-10-30,271.222670259,1101.50128539,1101.50069582,-110.150069582,4.46736537269,1.09892891868,1.1,1.1,0.00434753081572,271.222670259,271.358281594,0.00107049254731,0,0.000589574458435,0.0238786745022,True,0.0110477866799,12.0361716583,0,2025-10-29,2025-10-30,271.222670259,1095.96717243,1095.96717243,0,4.04083910605,1,1,1,0,271.222670259,271.222670259,0,0,0,0,False,0.01006385968,10.919764856,0,2025-10-29,2025-10-30,271.222670259,1092.08024785,1092.07966332,-109.207966332,4.4291564142,1.09892891868,1.1,1.1,0.00431034679099,271.222670259,271.358281594,0.00107049254731,0,0.000584531883196,0.0236744424309,True,0.0110477866799,11.9332274071,0,0.000983926999932
2025-10-30,2025-10-31,276.208557838,1123.75033486,1123.74923506,-112.374923506,4.47532896243,1.09804153881,1.1,1.1,0.00796358973814,276.208557838,276.346662117,0.001957384633,0,0.00109980581839,0.0241424810043,True,0.0201983887259,22.248539236,0,2025-10-30,2025-10-31,276.208557838,1116.11434194,1116.11434194,0,4.04083910605,1,1,1,0,276.208557838,276.208557838,0,0,0,0,False,0.0183830045413,20.1471695079,0,2025-10-30,2025-10-31,276.208557838,1114.13900328,1114.13791288,-111.413791288,4.43705189209,1.09804153881,1.1,1.1,0.00789547789941,276.208557838,276.346662117,0.001957384633,0,0.00109039928202,0.0239359926207,True,0.0201983887259,22.0582495594,0,0.00181538418461
2025-10-31,2025-11-03,269.657145835,1094.35562082,1094.35411336,-109.435411336,4.46414843178,1.10275344845,1.1,1.1,-0.011180530654,269.657145835,269.522317262,0.00275496367701,0,0.00150745499254,0.0738903606612,True,-0.0261580793804,-29.3951216943,-0.0261580793804,2025-10-31,2025-11-03,269.657145835,1089.64114012,1089.64114012,0,4.04083910605,1,1,1,0,269.657145835,269.657145835,0,0,0,0,False,-0.0237190768222,-26.4732018187,-0.0237190768222,2025-10-31,2025-11-03,269.657145835,1084.99569947,1084.99420491,-108.499420491,4.42596698747,1.10275344845,1.1,1.1,-0.0110849046203,269.657145835,269.522317262,0.00275496367701,0,0.00149456187088,0.0732583833126,True,-0.0261580793804,-29.1437079658,-0.0261580793804,-0.00243900255828
2025-11-03,2025-11-04,267.573000415,1085.02619301,1085.02571436,-108.502571436,4.46057070011,1.10088180164,1.1,1.1,-0.00357773166477,267.573000415,267.439213915,0.000882286899976,0,0.000478652198111,0.0239858435805,True,-0.00852411380425,-9.32839900444,-0.0344592187391,2025-11-03,2025-11-04,267.573000415,1081.2194438,1081.2194438,0,4.04083910605,1,1,1,0,267.573000415,267.573000415,0,0,0,0,False,-0.00772887146613,-8.42169631617,-0.0312646265922,2025-11-03,2025-11-04,267.573000415,1075.74606539,1075.74559083,-107.574559083,4.42241985581,1.10088180164,1.1,1.1,-0.00354713166023,267.573000415,267.439213915,0.000882286899976,0,0.000474558330597,0.0237806949022,True,-0.00852411380425,-9.24861407962,-0.0344592187391,-0.000795242338118
2025-11-04,2025-11-05,267.852186372,1086.24726167,1086.24721251,-108.624721251,4.46093776551,1.09990943743,1.1,1.1,0.000367065400417,267.852186372,267.986112465,9.05127897787e-05,0,4.91596350216e-05,0.0237813855202,True,0.00112577806758,1.22149815198,-0.0333722341043,2025-11-04,2025-11-05,267.852186372,1082.34758933,1082.34758933,0,4.04083910605,1,1,1,0,267.852186372,267.852186372,0,0,0,0,False,0.00104340107558,1.1281455306,-0.0302538470617,2025-11-04,2025-11-05,267.852186372,1076.95669036,1076.95664163,-107.695664163,4.42278378174,1.09990943743,1.1,1.1,0.000363925924354,267.852186372,267.986112465,9.05127897786e-05,0,4.87391772578e-05,0.0235779855525,True,0.00112577806758,1.21105079245,-0.0333722341043,8.23769919938e-05
2025-11-05,2025-11-06,267.134270876,1083.020828,1083.02065468,-108.302065468,4.45964015118,1.10031988915,1.1,1.1,-0.00129761433511,267.134270876,267.00070374,0.000320065182797,0,0.000173318629643,0.0238081580824,True,-0.0029703715587,-3.22655782575,-0.0362434777279,2025-11-05,2025-11-06,267.134270876,1079.44660832,1079.44660832,0,4.04083910605,1,1,1,0,267.134270876,267.134270876,0,0,0,0,False,-0.00268026744838,-2.90098101151,-0.0328530261086,2025-11-05,2025-11-06,267.134270876,1073.75785208,1073.75768025,-107.375768025,4.42149726578,1.10031988915,1.1,1.1,-0.00128651596098,267.134270876,267.00070374,0.000320065182797,0,0.000171836251603,0.0236045291315,True,-0.0029703715587,-3.19896137823,-0.0362434777279,-0.000290104110318
2025-11-06,2025-11-07,269.038850491,1091.49065697,1091.49024557,-109.149024557,4.46269848362,1.09924574454,1.1,1.1,0.00305833243998,269.038850491,269.173369917,0.000753840849501,0,0.000411405122036,0.0237374390068,True,0.00782034104834,8.46959088202,-0.0287065730362,2025-11-06,2025-11-07,269.038850491,1087.14270811,1087.14270811,0,4.04083910605,1,1,1,0,269.038850491,269.038850491,0,0,0,0,False,0.00712967156797,7.69609979248,-0.0259575858268,2025-11-06,2025-11-07,269.038850491,1082.1552394,1082.15483151,-108.215483151,4.42452944059,1.09924574454,1.1,1.1,0.00303217480846,269.038850491,269.173369917,0.000753840849501,0,0.000407886412479,0.0235344149095,True,0.00782034104834,8.3971512628,-0.0287065730362,0.000690669480364
